timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-09T11:09:31.580301+00:00,2026-06-09 16:39:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,342.508,238.194,1.92,0.096,2.099,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:09:37.287855+00:00,2026-06-09 16:39:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,380.471,238.018,1.858,0.096,2.1,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:09:42.683365+00:00,2026-06-09 16:39:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,417.09,237.853,1.879,0.097,2.1,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:09:48.200119+00:00,2026-06-09 16:39:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,515.734,237.661,1.841,0.098,2.101,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:09:53.583042+00:00,2026-06-09 16:39:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,383.125,237.893,1.981,0.098,2.102,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:09:59.135646+00:00,2026-06-09 16:39:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,347.4,237.8,1.815,0.099,2.102,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:10:07.867937+00:00,2026-06-09 16:40:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,338.571,237.751,1.849,0.099,2.103,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:10:14.882840+00:00,2026-06-09 16:40:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,339.85,237.922,1.846,0.1,2.104,,on,-68,,44 minute wash cycle run 3
2026-06-09T11:10:20.211476+00:00,2026-06-09 16:40:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,339.84,238.036,1.842,0.101,2.104,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:10:25.890024+00:00,2026-06-09 16:40:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,339.716,237.942,1.843,0.101,2.105,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:10:31.323657+00:00,2026-06-09 16:40:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,338.796,237.983,1.842,0.102,2.105,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:10:38.218471+00:00,2026-06-09 16:40:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,339.711,237.955,1.842,0.102,2.106,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:10:43.708052+00:00,2026-06-09 16:40:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,338.931,237.84,1.84,0.103,2.106,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:10:49.102339+00:00,2026-06-09 16:40:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,337.953,237.938,1.84,0.103,2.107,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:10:54.466626+00:00,2026-06-09 16:40:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,339.325,237.897,1.843,0.104,2.107,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:11:00.009560+00:00,2026-06-09 16:41:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,335.759,237.828,1.841,0.104,2.108,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:11:05.390916+00:00,2026-06-09 16:41:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,338.646,237.854,1.835,0.105,2.108,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:11:10.899330+00:00,2026-06-09 16:41:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,333.975,237.83,1.836,0.105,2.109,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:11:16.400790+00:00,2026-06-09 16:41:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,333.863,237.768,1.829,0.106,2.109,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:11:21.827536+00:00,2026-06-09 16:41:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,336.756,237.595,1.829,0.106,2.11,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:11:27.246903+00:00,2026-06-09 16:41:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,336.046,237.72,1.839,0.107,2.11,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:11:34.288689+00:00,2026-06-09 16:41:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,332.39,237.699,1.825,0.107,2.111,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:11:39.992113+00:00,2026-06-09 16:41:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,334.629,237.691,1.829,0.108,2.112,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:11:47.450223+00:00,2026-06-09 16:41:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,333.179,237.599,1.829,0.109,2.112,,on,-69,,44 minute wash cycle run 3
2026-06-09T11:11:52.957435+00:00,2026-06-09 16:41:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.943,238.549,0.17,0.109,2.112,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:11:58.334547+00:00,2026-06-09 16:41:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,22.036,238.472,0.17,0.109,2.112,,on,-68,,44 minute wash cycle run 3
2026-06-09T11:12:03.747334+00:00,2026-06-09 16:42:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,22.084,238.341,0.17,0.109,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:12:09.119712+00:00,2026-06-09 16:42:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,22.05,238.231,0.17,0.109,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:12:14.738491+00:00,2026-06-09 16:42:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.99,238.243,0.17,0.109,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:12:20.130028+00:00,2026-06-09 16:42:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.961,238.102,0.17,0.109,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:12:25.544758+00:00,2026-06-09 16:42:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.909,238.094,0.17,0.109,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:12:31.145554+00:00,2026-06-09 16:42:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.892,237.883,0.17,0.109,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:12:36.679328+00:00,2026-06-09 16:42:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.846,237.837,0.169,0.109,2.113,,on,-69,,44 minute wash cycle run 3
2026-06-09T11:12:42.099443+00:00,2026-06-09 16:42:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.74,237.756,0.169,0.109,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:12:47.377794+00:00,2026-06-09 16:42:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.71,237.723,0.169,0.109,2.113,,on,-68,,44 minute wash cycle run 3
2026-06-09T11:12:54.902438+00:00,2026-06-09 16:42:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,21.688,237.588,0.169,0.109,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:13:00.530858+00:00,2026-06-09 16:43:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,121.284,237.511,0.169,0.109,2.113,,on,-73,,44 minute wash cycle run 3
2026-06-09T11:13:06.299097+00:00,2026-06-09 16:43:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,71.228,237.3,1.52,0.109,2.113,,on,-69,,44 minute wash cycle run 3
2026-06-09T11:13:11.713052+00:00,2026-06-09 16:43:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.609,237.6,0.045,0.109,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:13:17.160785+00:00,2026-06-09 16:43:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.663,237.449,0.046,0.109,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:13:22.896309+00:00,2026-06-09 16:43:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,70.357,237.211,1.603,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:13:28.267695+00:00,2026-06-09 16:43:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.633,237.592,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:13:33.714574+00:00,2026-06-09 16:43:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.573,237.466,0.045,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:13:40.270146+00:00,2026-06-09 16:43:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,70.964,236.964,1.574,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:13:45.745997+00:00,2026-06-09 16:43:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,15.366,236.982,0.047,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:13:51.154324+00:00,2026-06-09 16:43:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.601,237.142,0.045,0.11,2.113,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:13:57.094395+00:00,2026-06-09 16:43:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.635,237.186,0.045,0.11,2.113,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:14:02.522765+00:00,2026-06-09 16:44:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.647,236.982,0.045,0.11,2.113,,on,-63,,44 minute wash cycle run 3
2026-06-09T11:14:07.871941+00:00,2026-06-09 16:44:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.37,237.032,0.045,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:14:13.131264+00:00,2026-06-09 16:44:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.272,236.898,0.045,0.11,2.113,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:14:18.516042+00:00,2026-06-09 16:44:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.285,236.842,0.044,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:14:23.781309+00:00,2026-06-09 16:44:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.277,236.812,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:14:29.062706+00:00,2026-06-09 16:44:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.288,236.729,0.044,0.11,2.113,,on,-68,,44 minute wash cycle run 3
2026-06-09T11:14:34.367272+00:00,2026-06-09 16:44:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.298,236.791,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:14:39.644021+00:00,2026-06-09 16:44:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.256,236.739,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:14:44.918912+00:00,2026-06-09 16:44:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.197,236.757,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:14:50.205042+00:00,2026-06-09 16:44:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.307,236.732,0.044,0.11,2.113,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:14:55.474038+00:00,2026-06-09 16:44:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.21,236.756,0.045,0.11,2.113,,on,-68,,44 minute wash cycle run 3
2026-06-09T11:15:00.761201+00:00,2026-06-09 16:45:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.329,236.703,0.045,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:15:06.041482+00:00,2026-06-09 16:45:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.567,236.494,0.045,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:15:11.634121+00:00,2026-06-09 16:45:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.272,236.565,0.044,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:15:16.906285+00:00,2026-06-09 16:45:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.354,236.474,0.045,0.11,2.113,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:15:22.170938+00:00,2026-06-09 16:45:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.235,236.479,0.045,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:15:27.444099+00:00,2026-06-09 16:45:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.222,236.417,0.045,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:15:32.713195+00:00,2026-06-09 16:45:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.288,236.286,0.045,0.11,2.113,,on,-69,,44 minute wash cycle run 3
2026-06-09T11:15:37.979881+00:00,2026-06-09 16:45:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.292,236.335,0.045,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:15:43.245084+00:00,2026-06-09 16:45:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.282,236.35,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:15:48.508794+00:00,2026-06-09 16:45:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.273,236.427,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:15:53.781800+00:00,2026-06-09 16:45:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.197,236.403,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:15:59.043886+00:00,2026-06-09 16:45:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.257,236.323,0.045,0.11,2.113,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:16:04.321262+00:00,2026-06-09 16:46:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.297,236.398,0.045,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:16:09.589277+00:00,2026-06-09 16:46:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.235,236.418,0.044,0.11,2.113,,on,-68,,44 minute wash cycle run 3
2026-06-09T11:16:14.934886+00:00,2026-06-09 16:46:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.257,236.459,0.045,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:16:20.198090+00:00,2026-06-09 16:46:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.322,236.674,0.045,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:16:25.501434+00:00,2026-06-09 16:46:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.219,236.745,0.044,0.11,2.113,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:16:30.771679+00:00,2026-06-09 16:46:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.277,236.698,0.045,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:16:36.028326+00:00,2026-06-09 16:46:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.316,236.725,0.045,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:16:41.291404+00:00,2026-06-09 16:46:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.304,236.729,0.045,0.11,2.113,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:16:46.565784+00:00,2026-06-09 16:46:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.171,236.728,0.045,0.11,2.113,,on,-74,,44 minute wash cycle run 3
2026-06-09T11:16:51.832127+00:00,2026-06-09 16:46:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.25,236.717,0.045,0.11,2.113,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:16:57.095389+00:00,2026-06-09 16:46:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.286,236.989,0.045,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:17:02.351169+00:00,2026-06-09 16:47:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.317,236.842,0.045,0.11,2.114,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:17:07.644488+00:00,2026-06-09 16:47:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.339,236.959,0.045,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:17:12.914844+00:00,2026-06-09 16:47:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.264,236.745,0.045,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:17:18.218941+00:00,2026-06-09 16:47:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.232,236.922,0.045,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:17:23.479813+00:00,2026-06-09 16:47:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.291,236.978,0.044,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:17:28.917268+00:00,2026-06-09 16:47:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.314,236.919,0.045,0.11,2.114,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:17:34.876533+00:00,2026-06-09 16:47:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.267,236.814,0.045,0.11,2.114,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:17:40.134582+00:00,2026-06-09 16:47:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.371,236.868,0.045,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:17:45.412589+00:00,2026-06-09 16:47:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.278,236.914,0.045,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:17:50.690676+00:00,2026-06-09 16:47:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.312,236.99,0.045,0.11,2.114,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:17:55.959778+00:00,2026-06-09 16:47:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.324,237.026,0.045,0.11,2.114,,on,-65,,44 minute wash cycle run 3
2026-06-09T11:18:01.254102+00:00,2026-06-09 16:48:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.268,236.966,0.045,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:18:06.545385+00:00,2026-06-09 16:48:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.249,236.899,0.044,0.11,2.114,,on,-64,,44 minute wash cycle run 3
2026-06-09T11:18:11.950156+00:00,2026-06-09 16:48:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.268,236.902,0.044,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:18:17.231666+00:00,2026-06-09 16:48:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.268,236.888,0.044,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:18:22.508677+00:00,2026-06-09 16:48:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.209,236.762,0.044,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:18:27.786642+00:00,2026-06-09 16:48:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.255,236.843,0.044,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:18:33.250047+00:00,2026-06-09 16:48:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.255,236.732,0.045,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:18:38.553261+00:00,2026-06-09 16:48:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.27,236.851,0.044,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:18:43.812867+00:00,2026-06-09 16:48:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.261,236.914,0.044,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:18:49.088828+00:00,2026-06-09 16:48:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.243,236.79,0.045,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:18:54.346016+00:00,2026-06-09 16:48:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.34,236.818,0.045,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:18:59.610673+00:00,2026-06-09 16:48:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,2.29,236.592,0.045,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:19:04.886502+00:00,2026-06-09 16:49:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.654,236.654,0.043,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:19:10.157177+00:00,2026-06-09 16:49:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.673,236.609,0.043,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:19:15.409070+00:00,2026-06-09 16:49:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.735,236.742,0.043,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:19:20.670851+00:00,2026-06-09 16:49:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.7,236.664,0.043,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:19:25.996192+00:00,2026-06-09 16:49:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.66,236.692,0.043,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:19:31.275974+00:00,2026-06-09 16:49:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.701,236.716,0.043,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:19:36.543545+00:00,2026-06-09 16:49:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.667,236.592,0.043,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:19:41.821996+00:00,2026-06-09 16:49:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.664,236.656,0.043,0.11,2.114,,on,-67,,44 minute wash cycle run 3
2026-06-09T11:19:47.102211+00:00,2026-06-09 16:49:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.768,236.64,0.043,0.11,2.114,,on,-69,,44 minute wash cycle run 3
2026-06-09T11:19:52.414598+00:00,2026-06-09 16:49:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.596,236.448,0.043,0.11,2.114,,on,-66,,44 minute wash cycle run 3
2026-06-09T11:19:57.684998+00:00,2026-06-09 16:49:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.645,236.569,0.043,0.11,2.114,,on,-68,,44 minute wash cycle run 3
2026-06-09T11:20:02.975839+00:00,2026-06-09 16:50:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,bf4f42d1,normal_wash,5.0,1.157,236.627,0.032,0.11,2.114,,on,-68,,44 minute wash cycle run 3
