timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-03T09:01:03.257663+00:00,2026-06-03 14:31:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.707,235.267,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:01:10.197793+00:00,2026-06-03 14:31:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.712,235.438,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:01:16.472794+00:00,2026-06-03 14:31:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.614,235.494,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:01:22.207267+00:00,2026-06-03 14:31:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.728,235.413,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:01:27.941342+00:00,2026-06-03 14:31:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.712,235.351,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:01:33.675266+00:00,2026-06-03 14:31:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.578,235.503,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:01:40.859837+00:00,2026-06-03 14:31:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.739,235.475,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T09:01:46.369132+00:00,2026-06-03 14:31:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.671,235.382,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:01:52.006389+00:00,2026-06-03 14:31:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.708,235.272,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:01:58.150050+00:00,2026-06-03 14:31:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.739,235.259,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:02:03.987186+00:00,2026-06-03 14:32:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.685,235.312,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T09:02:09.520779+00:00,2026-06-03 14:32:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.79,235.324,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:02:15.557896+00:00,2026-06-03 14:32:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.686,235.506,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:02:21.293340+00:00,2026-06-03 14:32:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.684,235.645,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T09:02:26.932132+00:00,2026-06-03 14:32:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.765,235.298,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:02:32.552234+00:00,2026-06-03 14:32:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.65,235.274,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:02:38.701457+00:00,2026-06-03 14:32:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.657,235.193,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:02:44.333790+00:00,2026-06-03 14:32:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.715,235.604,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:02:49.903253+00:00,2026-06-03 14:32:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.714,235.492,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T09:02:55.803484+00:00,2026-06-03 14:32:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.818,235.6,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:03:02.459421+00:00,2026-06-03 14:33:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.562,235.567,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:03:10.699385+00:00,2026-06-03 14:33:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.678,235.276,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:03:16.386478+00:00,2026-06-03 14:33:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.72,235.227,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:03:22.239007+00:00,2026-06-03 14:33:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.708,235.178,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:03:27.957670+00:00,2026-06-03 14:33:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.68,235.245,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:03:33.589622+00:00,2026-06-03 14:33:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.673,235.065,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:03:39.426328+00:00,2026-06-03 14:33:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.703,235.156,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:03:45.160229+00:00,2026-06-03 14:33:45,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.735,235.345,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:03:50.603600+00:00,2026-06-03 14:33:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.615,235.208,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:03:56.425090+00:00,2026-06-03 14:33:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.729,235.354,0.042,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:04:03.798238+00:00,2026-06-03 14:34:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.503,235.173,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:04:09.833675+00:00,2026-06-03 14:34:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.764,235.202,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:04:15.751684+00:00,2026-06-03 14:34:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.703,235.436,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:04:21.719311+00:00,2026-06-03 14:34:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.639,235.414,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:04:27.453035+00:00,2026-06-03 14:34:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.658,235.348,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:04:32.982771+00:00,2026-06-03 14:34:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.794,235.266,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:04:40.253743+00:00,2026-06-03 14:34:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.688,235.451,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:04:46.192922+00:00,2026-06-03 14:34:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.738,235.231,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:04:52.531063+00:00,2026-06-03 14:34:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.663,235.305,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:04:58.378648+00:00,2026-06-03 14:34:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.717,235.388,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:05:06.263878+00:00,2026-06-03 14:35:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.691,235.398,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:05:12.730042+00:00,2026-06-03 14:35:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.714,235.406,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:05:19.775891+00:00,2026-06-03 14:35:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.681,235.427,0.043,1.295,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:05:25.719782+00:00,2026-06-03 14:35:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.686,235.502,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:05:31.454602+00:00,2026-06-03 14:35:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.759,235.496,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:05:36.992152+00:00,2026-06-03 14:35:36,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.594,235.574,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:05:43.128436+00:00,2026-06-03 14:35:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.719,235.611,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:05:51.731015+00:00,2026-06-03 14:35:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.765,235.614,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:05:57.674352+00:00,2026-06-03 14:35:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.677,235.757,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:06:03.609807+00:00,2026-06-03 14:36:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.757,235.796,0.042,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:06:09.241097+00:00,2026-06-03 14:36:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.692,235.607,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:06:14.864146+00:00,2026-06-03 14:36:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.635,235.713,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:06:20.403910+00:00,2026-06-03 14:36:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.711,235.624,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:06:25.943952+00:00,2026-06-03 14:36:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.709,235.562,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:06:31.872412+00:00,2026-06-03 14:36:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.681,235.474,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:06:37.445147+00:00,2026-06-03 14:36:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.684,235.425,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:06:43.101809+00:00,2026-06-03 14:36:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.752,235.573,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:06:48.618355+00:00,2026-06-03 14:36:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.598,235.523,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:06:54.132837+00:00,2026-06-03 14:36:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.629,235.369,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:07:00.538404+00:00,2026-06-03 14:37:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.688,235.338,0.042,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:07:06.211841+00:00,2026-06-03 14:37:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.645,235.321,0.043,1.295,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:07:11.707166+00:00,2026-06-03 14:37:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.793,235.267,0.043,1.295,1.775,,on,-74,,44 minute wash cycle
2026-06-03T09:07:17.260916+00:00,2026-06-03 14:37:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.649,235.216,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:07:23.215786+00:00,2026-06-03 14:37:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.696,235.273,0.043,1.295,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:07:29.052654+00:00,2026-06-03 14:37:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.748,235.114,0.043,1.295,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:07:34.899732+00:00,2026-06-03 14:37:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.675,235.0,0.043,1.295,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:07:41.505934+00:00,2026-06-03 14:37:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.706,235.096,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:07:49.186266+00:00,2026-06-03 14:37:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.588,235.28,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:07:55.125675+00:00,2026-06-03 14:37:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.697,235.087,0.043,1.295,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:08:00.852661+00:00,2026-06-03 14:38:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.63,235.132,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:08:07.003831+00:00,2026-06-03 14:38:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.626,235.332,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:08:12.702866+00:00,2026-06-03 14:38:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.635,235.427,0.043,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:08:20.634543+00:00,2026-06-03 14:38:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.651,235.338,0.043,1.295,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:08:26.255268+00:00,2026-06-03 14:38:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.669,235.195,0.043,1.295,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:08:31.990150+00:00,2026-06-03 14:38:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.648,235.316,0.042,1.295,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:08:37.557113+00:00,2026-06-03 14:38:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.702,235.482,0.043,1.295,1.775,,on,-66,,44 minute wash cycle
2026-06-03T09:08:43.151328+00:00,2026-06-03 14:38:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.694,235.372,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:08:48.791667+00:00,2026-06-03 14:38:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.744,235.496,0.043,1.295,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:08:54.422710+00:00,2026-06-03 14:38:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.685,235.705,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:09:00.151436+00:00,2026-06-03 14:39:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.652,235.642,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:09:05.695635+00:00,2026-06-03 14:39:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.621,235.56,0.043,1.295,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:09:11.683503+00:00,2026-06-03 14:39:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.678,235.661,0.043,1.295,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:09:17.496813+00:00,2026-06-03 14:39:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.662,235.475,0.043,1.295,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:09:23.554486+00:00,2026-06-03 14:39:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.616,235.513,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:09:29.032714+00:00,2026-06-03 14:39:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.664,235.423,0.043,1.296,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:09:34.770525+00:00,2026-06-03 14:39:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.627,235.425,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:09:40.711196+00:00,2026-06-03 14:39:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.636,235.556,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:09:46.338935+00:00,2026-06-03 14:39:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.717,235.564,0.043,1.296,1.775,,on,-75,,44 minute wash cycle
2026-06-03T09:09:51.860879+00:00,2026-06-03 14:39:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.67,235.591,0.043,1.296,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:09:57.599353+00:00,2026-06-03 14:39:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.633,235.621,0.043,1.296,1.775,,on,-66,,44 minute wash cycle
2026-06-03T09:10:03.385001+00:00,2026-06-03 14:40:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.688,235.556,0.043,1.296,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:10:09.267054+00:00,2026-06-03 14:40:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.732,235.506,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:10:15.104325+00:00,2026-06-03 14:40:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.669,235.389,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:10:22.019743+00:00,2026-06-03 14:40:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.609,235.37,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:10:27.501586+00:00,2026-06-03 14:40:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.706,235.376,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:10:33.149229+00:00,2026-06-03 14:40:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.667,235.166,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:10:38.968822+00:00,2026-06-03 14:40:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.649,235.453,0.043,1.296,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:10:44.608752+00:00,2026-06-03 14:40:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.759,235.366,0.042,1.296,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:10:50.122589+00:00,2026-06-03 14:40:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.682,235.38,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:10:56.284902+00:00,2026-06-03 14:40:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.668,235.382,0.043,1.296,1.775,,on,-74,,44 minute wash cycle
2026-06-03T09:11:03.136457+00:00,2026-06-03 14:41:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.605,235.157,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:11:08.413997+00:00,2026-06-03 14:41:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.624,235.439,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:11:13.888777+00:00,2026-06-03 14:41:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.648,235.504,0.043,1.296,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:11:20.257927+00:00,2026-06-03 14:41:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.702,235.586,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:11:27.201109+00:00,2026-06-03 14:41:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.713,235.556,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:11:33.135499+00:00,2026-06-03 14:41:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.666,235.674,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:11:38.570972+00:00,2026-06-03 14:41:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.709,235.824,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:11:44.200036+00:00,2026-06-03 14:41:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.679,235.822,0.043,1.296,1.775,,on,-69,,44 minute wash cycle
2026-06-03T09:11:49.730096+00:00,2026-06-03 14:41:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.701,235.873,0.043,1.296,1.775,,on,-68,,44 minute wash cycle
2026-06-03T09:11:55.259557+00:00,2026-06-03 14:41:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.624,235.997,0.043,1.296,1.775,,on,-66,,44 minute wash cycle
2026-06-03T09:12:00.996260+00:00,2026-06-03 14:42:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.674,236.113,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:12:06.630718+00:00,2026-06-03 14:42:06,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.688,236.223,0.043,1.296,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:12:12.209104+00:00,2026-06-03 14:42:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.704,236.23,0.043,1.296,1.775,,on,-66,,44 minute wash cycle
2026-06-03T09:12:17.891008+00:00,2026-06-03 14:42:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.638,236.041,0.043,1.296,1.775,,on,-67,,44 minute wash cycle
2026-06-03T09:12:23.727611+00:00,2026-06-03 14:42:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.716,236.066,0.043,1.296,1.775,,on,-70,,44 minute wash cycle
2026-06-03T09:12:29.496629+00:00,2026-06-03 14:42:29,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.611,235.925,0.043,1.296,1.775,,on,-72,,44 minute wash cycle
2026-06-03T09:12:35.914806+00:00,2026-06-03 14:42:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.68,236.067,0.043,1.296,1.775,,on,-73,,44 minute wash cycle
2026-06-03T09:12:41.648360+00:00,2026-06-03 14:42:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.757,236.142,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:12:47.194429+00:00,2026-06-03 14:42:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.684,236.29,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
2026-06-03T09:12:52.804740+00:00,2026-06-03 14:42:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,adeac0d9,normal_wash,5.0,1.609,236.224,0.043,1.296,1.775,,on,-71,,44 minute wash cycle
