timestamp_utc,timestamp_local,team_member,plug_id,plug_alias,plug_model,appliance,session_id,mode,sample_interval_sec,power_w,voltage_v,current_a,energy_today_kwh,energy_this_month_kwh,energy_total_kwh,state,rssi,signal_level,notes
2026-06-08T07:50:39.488091+00:00,2026-06-08 13:20:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.731,237.166,1.484,0.026,1.95,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:50:44.770865+00:00,2026-06-08 13:20:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.872,237.368,0.17,0.026,1.95,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:50:50.045207+00:00,2026-06-08 13:20:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,119.24,236.817,2.742,0.026,1.95,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:50:55.316667+00:00,2026-06-08 13:20:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,154.442,236.893,2.97,0.026,1.95,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:51:00.576863+00:00,2026-06-08 13:21:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,87.059,237.092,2.1,0.026,1.951,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:51:05.900439+00:00,2026-06-08 13:21:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,54.767,237.069,1.285,0.026,1.951,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:51:11.181648+00:00,2026-06-08 13:21:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,54.326,237.121,1.297,0.027,1.951,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:51:16.662441+00:00,2026-06-08 13:21:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,61.008,237.021,1.29,0.027,1.951,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:51:22.242859+00:00,2026-06-08 13:21:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,220.014,236.846,2.478,0.027,1.951,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:51:27.646167+00:00,2026-06-08 13:21:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,100.481,237.203,1.475,0.027,1.951,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:51:33.097464+00:00,2026-06-08 13:21:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,99.957,237.234,1.427,0.027,1.952,,on,-66,,44 minute wash cycle run 2
2026-06-08T07:51:38.545354+00:00,2026-06-08 13:21:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,92.8,237.253,1.413,0.027,1.952,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:51:43.910197+00:00,2026-06-08 13:21:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,92.494,236.726,1.411,0.028,1.952,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:51:49.365642+00:00,2026-06-08 13:21:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,93.47,236.706,1.404,0.028,1.952,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:51:54.905992+00:00,2026-06-08 13:21:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,126.845,236.662,1.642,0.028,1.952,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:52:00.361134+00:00,2026-06-08 13:22:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,137.695,236.74,1.638,0.028,1.952,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:52:05.839496+00:00,2026-06-08 13:22:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,177.258,236.729,1.732,0.028,1.953,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:52:11.263053+00:00,2026-06-08 13:22:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,180.468,236.991,1.76,0.029,1.953,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:52:16.689289+00:00,2026-06-08 13:22:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,193.88,236.978,1.759,0.029,1.953,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:52:22.039158+00:00,2026-06-08 13:22:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,211.366,236.805,1.772,0.029,1.953,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:52:27.313119+00:00,2026-06-08 13:22:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,230.86,236.872,1.772,0.03,1.954,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:52:32.573639+00:00,2026-06-08 13:22:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,242.464,236.911,1.785,0.03,1.954,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:52:37.904549+00:00,2026-06-08 13:22:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,261.035,236.986,1.79,0.03,1.955,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:52:43.197975+00:00,2026-06-08 13:22:43,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,274.64,236.783,1.798,0.031,1.955,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:52:48.471086+00:00,2026-06-08 13:22:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,20.174,237.609,0.169,0.031,1.955,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:52:53.737645+00:00,2026-06-08 13:22:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.935,237.213,0.169,0.031,1.955,,on,-67,,44 minute wash cycle run 2
2026-06-08T07:52:59.023846+00:00,2026-06-08 13:22:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.786,237.431,0.168,0.031,1.955,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:53:04.283500+00:00,2026-06-08 13:23:04,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.8,237.34,0.169,0.031,1.955,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:53:09.552567+00:00,2026-06-08 13:23:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.646,237.409,0.169,0.031,1.955,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:53:14.841627+00:00,2026-06-08 13:23:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.729,237.651,0.169,0.031,1.955,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:53:20.162997+00:00,2026-06-08 13:23:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.662,237.763,0.169,0.031,1.955,,on,-66,,44 minute wash cycle run 2
2026-06-08T07:53:25.437444+00:00,2026-06-08 13:23:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,19.878,237.806,0.169,0.031,1.955,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:53:30.713691+00:00,2026-06-08 13:23:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,50.325,237.295,2.214,0.031,1.955,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:53:35.974383+00:00,2026-06-08 13:23:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,40.908,237.049,1.228,0.031,1.955,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:53:41.248509+00:00,2026-06-08 13:23:41,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,37.611,237.506,0.59,0.031,1.955,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:53:46.501106+00:00,2026-06-08 13:23:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.782,237.692,0.044,0.031,1.955,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:53:51.759586+00:00,2026-06-08 13:23:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,86.575,237.173,0.846,0.031,1.955,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:53:57.038150+00:00,2026-06-08 13:23:57,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,68.489,237.298,1.582,0.031,1.955,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:54:02.346858+00:00,2026-06-08 13:24:02,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.666,237.358,0.044,0.031,1.956,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:54:07.604185+00:00,2026-06-08 13:24:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.837,237.622,0.044,0.031,1.956,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:54:12.868407+00:00,2026-06-08 13:24:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,74.974,237.211,1.896,0.031,1.956,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:54:18.150760+00:00,2026-06-08 13:24:18,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,80.071,236.782,1.866,0.032,1.956,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:54:23.458203+00:00,2026-06-08 13:24:23,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.85,237.55,0.045,0.032,1.956,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:54:28.720210+00:00,2026-06-08 13:24:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.832,237.546,0.045,0.032,1.956,,on,-66,,44 minute wash cycle run 2
2026-06-08T07:54:34.206574+00:00,2026-06-08 13:24:34,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,98.587,237.256,2.156,0.032,1.956,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:54:39.465669+00:00,2026-06-08 13:24:39,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,95.04,237.31,2.311,0.032,1.956,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:54:44.814972+00:00,2026-06-08 13:24:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.809,237.544,0.045,0.032,1.956,,on,-66,,44 minute wash cycle run 2
2026-06-08T07:54:50.081807+00:00,2026-06-08 13:24:50,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,145.209,237.159,0.045,0.032,1.956,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:54:55.352270+00:00,2026-06-08 13:24:55,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,108.26,237.284,2.358,0.032,1.956,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:55:00.617839+00:00,2026-06-08 13:25:00,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,96.995,237.311,2.469,0.032,1.957,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:55:05.885657+00:00,2026-06-08 13:25:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,8.795,237.543,0.045,0.032,1.957,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:55:11.172853+00:00,2026-06-08 13:25:11,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,134.941,237.582,0.045,0.032,1.957,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:55:16.449189+00:00,2026-06-08 13:25:16,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,113.07,237.088,2.654,0.033,1.957,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:55:21.734028+00:00,2026-06-08 13:25:21,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,34.313,236.985,2.563,0.033,1.957,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:55:27.025761+00:00,2026-06-08 13:25:27,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.633,237.692,0.045,0.033,1.957,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:55:32.288561+00:00,2026-06-08 13:25:32,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,105.726,237.018,4.488,0.033,1.957,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:55:37.565213+00:00,2026-06-08 13:25:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,115.967,237.255,2.493,0.033,1.957,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:55:42.827571+00:00,2026-06-08 13:25:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.575,237.213,1.017,0.033,1.957,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:55:48.100897+00:00,2026-06-08 13:25:48,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.57,237.088,0.045,0.033,1.957,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:55:53.374435+00:00,2026-06-08 13:25:53,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,124.786,236.477,1.488,0.033,1.958,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:55:58.631446+00:00,2026-06-08 13:25:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,121.739,236.681,2.562,0.033,1.958,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:56:03.906940+00:00,2026-06-08 13:26:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.669,236.692,0.045,0.033,1.958,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:56:09.166769+00:00,2026-06-08 13:26:09,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,5.339,237.082,1.371,0.034,1.958,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:56:14.430020+00:00,2026-06-08 13:26:14,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,116.988,236.707,2.605,0.034,1.958,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:56:19.706017+00:00,2026-06-08 13:26:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,116.929,236.731,2.576,0.034,1.958,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:56:25.005804+00:00,2026-06-08 13:26:25,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.664,237.29,0.045,0.034,1.958,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:56:30.281589+00:00,2026-06-08 13:26:30,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.625,237.106,0.045,0.034,1.958,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:56:35.558862+00:00,2026-06-08 13:26:35,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,112.313,236.688,2.827,0.034,1.958,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:56:40.823191+00:00,2026-06-08 13:26:40,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,122.568,236.607,2.738,0.034,1.959,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:56:46.091338+00:00,2026-06-08 13:26:46,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.588,237.04,0.045,0.034,1.959,,on,-58,,44 minute wash cycle run 2
2026-06-08T07:56:51.355733+00:00,2026-06-08 13:26:51,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,149.999,236.417,2.956,0.034,1.959,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:56:56.625029+00:00,2026-06-08 13:26:56,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,120.35,236.627,2.903,0.035,1.959,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:01.892577+00:00,2026-06-08 13:27:01,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,108.444,236.797,2.719,0.035,1.959,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:07.151078+00:00,2026-06-08 13:27:07,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,2.648,237.145,0.045,0.035,1.959,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:57:12.433602+00:00,2026-06-08 13:27:12,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,220.454,237.039,4.326,0.035,1.959,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:17.702274+00:00,2026-06-08 13:27:17,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,133.725,236.636,2.892,0.035,1.959,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:57:22.986499+00:00,2026-06-08 13:27:22,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,21.92,237.118,2.821,0.035,1.959,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:28.262786+00:00,2026-06-08 13:27:28,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,27.531,237.186,0.17,0.035,1.959,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:33.528361+00:00,2026-06-08 13:27:33,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,120.193,236.7,2.722,0.035,1.96,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:38.798428+00:00,2026-06-08 13:27:38,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,122.154,236.773,2.775,0.036,1.96,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:57:44.059633+00:00,2026-06-08 13:27:44,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,20.19,237.043,0.682,0.036,1.96,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:49.326711+00:00,2026-06-08 13:27:49,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,20.731,236.974,0.169,0.036,1.96,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:54.592076+00:00,2026-06-08 13:27:54,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,20.752,236.695,0.169,0.036,1.96,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:57:59.848520+00:00,2026-06-08 13:27:59,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,110.971,236.435,2.415,0.036,1.96,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:58:05.147176+00:00,2026-06-08 13:28:05,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,67.408,236.767,1.643,0.036,1.96,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:58:10.437514+00:00,2026-06-08 13:28:10,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,57.121,236.598,1.355,0.036,1.96,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:58:15.713332+00:00,2026-06-08 13:28:15,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,57.542,236.306,1.327,0.036,1.961,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:58:20.981415+00:00,2026-06-08 13:28:20,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,173.229,236.051,2.367,0.037,1.961,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:58:26.258209+00:00,2026-06-08 13:28:26,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,127.928,236.193,1.999,0.037,1.961,,on,-65,,44 minute wash cycle run 2
2026-06-08T07:58:31.858493+00:00,2026-06-08 13:28:31,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,97.204,236.173,1.425,0.037,1.961,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:58:37.121379+00:00,2026-06-08 13:28:37,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,93.082,236.654,1.41,0.037,1.961,,on,-64,,44 minute wash cycle run 2
2026-06-08T07:58:42.364408+00:00,2026-06-08 13:28:42,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,92.125,236.599,1.4,0.037,1.961,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:58:47.627182+00:00,2026-06-08 13:28:47,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,91.593,236.771,1.397,0.037,1.962,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:58:52.892459+00:00,2026-06-08 13:28:52,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,121.26,236.588,1.608,0.037,1.962,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:58:58.157652+00:00,2026-06-08 13:28:58,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,129.527,236.52,1.637,0.038,1.962,,on,-63,,44 minute wash cycle run 2
2026-06-08T07:59:03.429792+00:00,2026-06-08 13:29:03,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,138.257,236.474,1.639,0.038,1.962,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:59:08.699209+00:00,2026-06-08 13:29:08,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,154.598,236.495,1.679,0.038,1.962,,on,-62,,44 minute wash cycle run 2
2026-06-08T07:59:13.994166+00:00,2026-06-08 13:29:13,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,180.979,236.522,1.746,0.038,1.963,,on,-61,,44 minute wash cycle run 2
2026-06-08T07:59:19.294272+00:00,2026-06-08 13:29:19,Abel,plug_2,NW_P2_Abel,P110,washing_machine,147a8794,normal_wash,5.0,195.094,236.565,1.761,0.039,1.963,,on,-61,,44 minute wash cycle run 2
